Q3072874	Q90	P937	Firmin Bouisset	Paris	work location
Q3167538	Q90	P937	Jean-Marie Alaize	Paris	work location
Q1085317	Q3834	P937	Christoph Knill	Konstanz	work location
Q6256695	Q1754	P937	Conny Öhman	Stockholm	work location
Q2157455	Q25330	P937	Robert Hamilton	Trenton	work location
Q30302996	Q2807	P937	José Izquierdo Durán	Madrid	work location
Q68225	Q14819	P937	Gustav Zeuner	Freiberg	work location
Q71042	Q668294	P937	Jesko von Puttkamer	Kamerun	work location
Q978618	Q61	P937	Tim Walberg	Washington, D.C.	work location
Q5078579	Q61	P937	Charles H. Holmes	Washington, D.C.	work location
Q14127842	Q640487	P937	Fermin Hernandez Garcia	Llano de Olmedo	work location
Q2419106	Q14819	P937	Theophilus Grabener	Freiberg	work location
Q7299109	Q84	P937	Raymond Robertson	London	work location
Q14027777	Q512237	P937	Fernando Casanueva Morales	Becedas	work location
Q19569738	Q90	P937	Pierre-Etienne Moitte	Paris	work location
Q7526896	Q84	P937	Sir George Larpent, 1st Baronet	London	work location
Q121315	Q1707	P937	Klaus Schlie	Kiel	work location
Q11921849	Q2807	P937	Ferran Puig i Mauri	Madrid	work location
Q1976682	Q809821	P937	Aat Verhoog	Voorburg	work location
Q3054472	Q90	P937	Ennemond Payen	Paris	work location
Q5713748	Q727	P937	Hendrick van Streeck	Amsterdam	work location
Q1679222	Q72	P937	Jakob Maurer	Zürich	work location
Q1407555	Q1726	P937	Ferran Cruixent	Munich	work location
Q3167689	Q90	P937	Jean-Marie Harlé	Paris	work location
Q48204717	Q188304	P937	Charles Laschke	Sunderland	work location
Q7789824	Q84	P937	Thomas Fremantle, 2nd Baron Cottesloe	London	work location
Q1680738	Q61	P937	James M. Gregg	Washington, D.C.	work location
Q28662369	Q90	P937	François Antoine Herman	Paris	work location
Q995702	Q84	P937	Pauline Perry, Baroness Perry of Southwark	London	work location
Q11851931	Q1757	P937	Antero Väyrynen	Helsinki	work location
Q2543658	Q715	P937	Walter Bison	Heilbronn	work location
Q1701903	Q61	P937	John Taylor Hamilton	Washington, D.C.	work location
Q15117584	Q220	P937	Luca D'Alessandro	Rome	work location
Q6241083	Q28515	P937	John J. Hardin	Springfield	work location
Q3033928	Q727	P937	Jac. J. Koeman	Amsterdam	work location
Q2218298	Q61	P937	Samuel G. Wright	Washington, D.C.	work location
Q3309350	Q90	P937	Michel Crucis	Paris	work location
Q15435425	Q2843	P937	Heinrich Gustav Plitt	Lübeck	work location
Q4919772	Q1754	P937	Björn Söder	Stockholm	work location
Q15821702	Q1741	P937	Josef Jandrasits	Vienna	work location
Q1704778	Q2966	P937	Josef Heinrich Grebing	Heidelberg	work location
Q491649	Q41087	P937	Anderson Mitchell	Raleigh	work location
Q828977	Q505601	P937	Paul Schuitema	Wassenaar	work location
Q16887967	Q1731	P937	Robert Grötzsch	Dresden	work location
Q8017860	Q142	P937	William Russell Flint	France	work location
Q1717694	Q61	P937	William M. Ketchum	Washington, D.C.	work location
Q4799206	Q41087	P937	Arthur J. Williams	Raleigh	work location
Q7459465	Q6602	P937	Seán Brosnan	Strasbourg	work location
Q27892918	Q12892	P937	Jasper Léonard	Antwerp	work location
Q55942	Q270	P937	Jerzy Hausner	Warsaw	work location
Q5554421	Q1754	P937	Emil Andersson	Stockholm	work location
Q518609	Q37043	P937	Sam Gibbons	Tallahassee	work location
Q1539621	Q1731	P937	Gotthard Neumann	Dresden	work location
Q35333389	Q3992	P937	Charles Claesen	Liège	work location
Q1094766	Q1741	P937	Claire Bauroff	Vienna	work location
Q102338	Q6837	P937	Johann Major	Lutherstadt Wittenberg	work location
Q1751290	Q64	P937	Robert Helbig	Berlin	work location
Q2440512	Q64	P937	Tomasz Tomaszewski	Berlin	work location
Q1600946	Q2833	P937	Heinz Schubel	Freiburg im Breisgau	work location
Q1733188	Q2079	P937	Karl Thomas	Leipzig	work location
Q1405355	Q90	P937	Ferdinand Hardekopf	Paris	work location
Q25337169	Q1726	P937	Martin Wirsing	Munich	work location
Q2574487	Q1715	P937	Wilhelm Pieper	Hanover	work location
Q5412624	Q1757	P937	Antero Lamminen	Helsinki	work location
Q321304	Q90	P937	Agénor de Gasparin	Paris	work location
Q2437929	Q64	P937	Tobias O. Meißner	Berlin	work location
Q1449590	Q1726	P937	Franz Xaver Eggersdorfer	Munich	work location
Q3743804	Q220	P937	Ferruccio Pisoni	Rome	work location
Q2541373	Q38	P937	Waldemar Rösler	Italy	work location
Q3401240	Q84	P937	George Douglas-Pennant, 2nd Baron Penrhyn	London	work location
Q1608516	Q37043	P937	Herbert J. Drane	Tallahassee	work location
Q5726451	Q2807	P937	Bernabé Dávila y Bertololi	Madrid	work location
Q15968940	Q90	P937	Philippe Clerc-la-Salle	Paris	work location
Q1874921	Q64	P937	Ludwig Rose	Berlin	work location
Q5294345	Q1930	P937	Donald Ferguson	Ottawa	work location
Q17267308	Q2844	P937	João Pizolatti	Brasília	work location
Q78006	Q64	P937	Dieter Hallervorden	Berlin	work location
Q1117581	Q12062	P937	Friedrich Immanuel Schwarz	Torgau	work location
Q5672175	Q2887	P937	Ambrosio Aldunate Carvajal	Santiago	work location
Q41328423	Q2634	P937	Jacob van der Gracht	Naples	work location
Q1918156	Q72	P937	Meinrad Schär	Zürich	work location
Q433456	Q585	P937	Laila Kaland	Oslo	work location
Q1467251	Q78	P937	Fritz Lang	Basel	work location
Q1677382	Q61	P937	Alexander G. Barry	Washington, D.C.	work location
Q2477473	Q1741	P937	Ulrike Sima	Vienna	work location
Q1346009	Q7072	P937	Ludolf Quirre	Halberstadt	work location
Q1346713	Q1185	P937	K. Pattabhi Jois	Karnataka	work location
Q5719301	Q84	P937	Henry Channon	London	work location
Q18507740	Q84	P937	Alfred William Strutt	London	work location
Q14100110	Q985599	P937	Juan Jose Gil Mendez	Ingenio, Las Palmas	work location
Q14113937	Q744533	P937	Jose Valero Martin	Villarreal de Huerva	work location
Q5627064	Q1754	P937	Ragnar Edenman	Stockholm	work location
Q16760762	Q585	P937	Ole Randers	Oslo	work location
Q1381228	Q34366	P937	John Montagu	Tasmania	work location
Q108126	Q586	P937	Katherina Reiche	Bonn	work location
Q3408744	Q61	P937	Hugh White	Washington, D.C.	work location
Q734294	Q220	P937	Beniamino Andreatta	Rome	work location
Q5523412	Q41087	P937	Garland E. Pierce	Raleigh	work location
Q47524280	Q9920	P937	Piet Kloes	Haarlem	work location
Q227694	Q220	P937	Gregory XII	Rome	work location
Q5079573	Q1930	P937	Charles Jonas Thornton	Ottawa	work location
Q18608189	Q12892	P937	Jan Baptist Wolfaerts	Antwerp	work location
Q1447411	Q641	P937	Franz Ignaz Oefele	Venice	work location
Q20770022	Q1715	P937	Bernhard Dörries	Hanover	work location
Q10396475	Q2844	P937	Ítalo Conti	Brasília	work location
Q3428035	Q84	P937	Hector McNeil	London	work location
Q16026617	Q90	P937	Henri Vion	Paris	work location
Q171128	Q1489	P937	Diego Rivera	Mexico City	work location
Q2087776	Q181725	P937	Philippe de Levis	Auch	work location
Q5214099	Q239	P937	Dan Nica	Brussels	work location
Q1679869	Q1709	P937	Armin Jäger	Schwerin	work location
Q15446098	Q1040	P937	Ekkehard Appl	Karlsruhe	work location
Q4567114	Q585	P937	Ulrik Olsen	Oslo	work location
Q16438992	Q12892	P937	Joseph-Ernest Buschmann	Antwerp	work location
Q544646	Q90	P937	Léon Cogniet	Paris	work location
Q7420628	Q2807	P937	Santos López Pelegrín	Madrid	work location
Q24238821	Q84	P937	James Dunford	London	work location
Q594672	Q239	P937	Brigitte Fouré	Brussels	work location
Q1698661	Q90	P937	Johannes Wüsten	Paris	work location
Q2008749	Q61	P937	Obed Hall	Washington, D.C.	work location
Q78409	Q64	P937	Wilhelm Blos	Berlin	work location
Q1587747	Q1017	P937	Hartwig Höcker	Aachen	work location
Q44100	Q3806	P937	Walter Kasper	Tübingen	work location
Q135522	Q3798	P937	Friedrich Brandt	Flensburg	work location
Q1465606	Q64	P937	Fritz Barthelmann	Berlin	work location
Q1028977	Q1721	P937	Wilhelm Seipel	Wiesbaden	work location
Q14049058	Q1643941	P937	Basilides Nuñez Angulo	Pineda Trasmonte	work location
Q2087796	Q2119	P937	Philippe Eecke	Mannheim	work location
Q85978	Q1726	P937	Antonius von Steichele	Munich	work location
Q4757941	Q84	P937	Andrew McElwee	London	work location
Q379699	Q90	P937	Jules Guesde	Paris	work location
Q3624501	Q490	P937	Arturo Bonfanti	Milan	work location
Q24703544	Q68201	P937	Pascal Uehlinger	Thônex	work location
Q1598190	Q64	P937	Heinrich Lind	Berlin	work location
Q3292274	Q6602	P937	Marie-Thérèse Hermange	Strasbourg	work location
Q11857808	Q1757	P937	Emil Tabell	Helsinki	work location
Q1685032	Q90	P937	Jean-Marie Bayol	Paris	work location
Q1492280	Q3955	P937	Klaus Schneider	Weimar	work location
Q51077474	Q6407023	P937	George Thompson	Kilkenny	work location
Q2336172	Q64	P937	Stefan Dornbusch	Berlin	work location
Q1587633	Q1799	P937	Hartog Leo	Wrocław	work location
Q125119	Q2079	P937	August Pfeiffer	Leipzig	work location
Q5373348	Q35715	P937	Emmanuel Solomon	South Australia	work location
Q1463759	Q3806	P937	Julius Tafel	Tübingen	work location
Q21806401	Q13490	P937	Josep Dalmau	Palafrugell	work location
Q10320319	Q2844	P937	Luciano Pereira da Silva	Brasília	work location
Q364339	Q6855	P937	Adolf Strübe	Lörrach	work location
Q2832170	Q1930	P937	Alcide Simard	Ottawa	work location
Q4296076	Q649	P937	Oleg Mironov	Moscow	work location
Q364296	Q2966	P937	Adolf Stengel	Heidelberg	work location
Q29270600	Q2766547	P937	Zeger Reyers	's-Hertogenbosch	work location
Q7279174	Q37043	P937	Rachel Burgin	Tallahassee	work location
Q460539	Q6602	P937	Cecilia Wikström	Strasbourg	work location
Q16516768	Q10313	P937	Cecilia Sarasola	San Sebastián	work location
Q2958482	Q90	P937	Charles Barrière	Paris	work location
Q50825458	Q7083	P937	Bernhard Büchler	Rothenburg	work location
Q2815216	Q24639	P937	Kai Behrend	Vancouver	work location
Q19519104	Q1489	P937	Laura Piña Olmedo	Mexico City	work location
Q1429720	Q1726	P937	Florian Herrmann	Munich	work location
Q1493426	Q2079	P937	Rosalie Marbach	Leipzig	work location
Q51584694	Q23154	P937	Edward Dobson	Bristol	work location
Q2572144	Q1726	P937	Wilhelm Brünings	Munich	work location
Q5075846	Q84	P937	Charles Brudenell-Bruce, 1st Marquess of Ailesbury	London	work location
Q84312	Q1755545	P937	Richard Neutra	Los Angeles metropolitan area	work location
Q10284725	Q2844	P937	Francisco Diogo Pereira de Vasconcelos	Brasília	work location
Q2660580	Q90	P937	Albert L'Ouvrier	Paris	work location
Q21479993	Q1492	P937	Gerard Gómez del Moral i Fuster	Barcelona	work location
Q2671932	Q1773	P937	Andris Vilks	Riga	work location
Q3367564	Q90	P937	Pascal Popelin	Paris	work location
Q8019846	Q18013	P937	William W. Upton	Sacramento	work location
Q2865091	Q90	P937	Arthur Eugène Picard d'Ambésys	Paris	work location
Q1083471	Q153969	P937	Christine Charlotte Riedl	Lindau	work location
Q12678910	Q216	P937	Zenonas Petras Adomaitis	Vilnius	work location
Q1553126	Q1731	P937	Gudrun Oltmanns	Dresden	work location
Q1666776	Q2119	P937	Karl Mann	Mannheim	work location
Q4460432	Q270	P937	Ryszard Tomczyk	Warsaw	work location
Q19519175	Q1489	P937	Rafael Rodríguez González	Mexico City	work location
Q56753662	Q727	P937	Jaap Vliegenthart	Amsterdam	work location
Q15694945	Q13896	P937	Hermann Roemer	Markgröningen	work location
Q1564139	Q1726	P937	Rudolf Schöfberger	Munich	work location
Q3559512	Q90	P937	Vincent Capo-Canellas	Paris	work location
Q106103	Q6602	P937	Edgar Loening	Strasbourg	work location
Q17420713	Q239	P937	Giampaolo V.E. D'andrea	Brussels	work location
Q15969103	Q90	P937	Joseph Gras de Préville	Paris	work location
Q332824	Q84	P937	John Charles Herries	London	work location
Q2863137	Q1249452	P937	Arnaud I	Maguelone Cathedral	work location
Q29097099	Q1297	P937	Albert-François Fleury	Chicago	work location
Q14089636	Q1647764	P937	Jose Antonio Viquez Ruiz	Yunquera	work location
Q6199983	Q61	P937	John E. Sweeney	Washington, D.C.	work location
Q2848256	Q90	P937	André Martin	Paris	work location
Q6832325	Q84	P937	Michael Louis Hearn	London	work location
Q2158296	Q70	P937	Robert Moser	Bern	work location
Q18628967	Q1726	P937	Nancy Trancard	Munich	work location
Q8009689	Q65	P937	William Garnett	Los Angeles	work location
Q78425	Q586	P937	Hermann Ehlers	Bonn	work location
Q6223970	Q1930	P937	John Burnham	Ottawa	work location
Q538109	Q1754	P937	Ture Nerman	Stockholm	work location
Q3130752	Q90	P937	Henri Brunel	Paris	work location
Q4397496	Q649	P937	Viktor Vasilevitsj Romasjkin	Moscow	work location
Q511064	Q1930	P937	Robert Mackay	Ottawa	work location
Q14121203	Q832173	P937	Eugenio Vicente Andres	Talveila	work location
Q16027252	Q90	P937	Louis Paul Sevaistre	Paris	work location
Q1441609	Q61	P937	Francis Kernan	Washington, D.C.	work location
Q71364	Q586	P937	Eduard Oswald	Bonn	work location
Q318471	Q6602	P937	Nigel Farage	Strasbourg	work location
Q18511550	Q1741	P937	Johann Christian Schoeller	Vienna	work location
Q1760618	Q64	P937	Paul Leutert	Berlin	work location
Q3573999	Q6602	P937	Yves Verwaerde	Strasbourg	work location
Q27050324	Q34370	P937	Johan Hendrik Boshamer	Rotterdam	work location
Q3751560	Q220	P937	Franco Rocchetta	Rome	work location
Q16336871	Q2844	P937	Belini Meurer	Brasília	work location
Q9390139	Q270	P937	Zenon Tyma	Warsaw	work location
Q2136530	Q1757	P937	Rolf Witting	Helsinki	work location
Q30014762	Q1002793	P937	Hugh Jones	Llangollen	work location
Q1793628	Q1741	P937	Kurt Heindl	Vienna	work location
Q1285488	Q90	P937	Edme Quenedey des Ricets	Paris	work location
Q2561522	Q2966	P937	Werner Hofmann	Heidelberg	work location
Q9291399	Q270	P937	Herbert Szafraniec	Warsaw	work location
Q1583425	Q64	P937	Hans Hellmann	Berlin	work location
Q3009791	Q90	P937	Cécile Untermaier	Paris	work location
Q673430	Q84	P937	John Hemming	London	work location
Q535343	Q1425428	P937	Sean Scully	Newcastle upon Tyne	work location
Q16174056	Q2807	P937	Faustí Ballvé i Pellicer	Madrid	work location
Q2158354	Q61	P937	Robert Neill	Washington, D.C.	work location
Q657257	Q61	P937	Charles Blakeslee Law	Washington, D.C.	work location
Q314971	Q1726	P937	Günter Bialas	Munich	work location
Q1533722	Q2079	P937	Leopold Wolf	Leipzig	work location
Q17591576	Q2079	P937	Rudolf Růžička	Leipzig	work location
Q3934410	Q220	P937	Riccardo Conti	Rome	work location
Q4661964	Q60	P937	Aaron Dessner	New York City	work location
Q14082066	Q1653860	P937	Mariano Escribano Gismera	Hiendelaencina	work location
Q18516772	Q90	P937	Pierre Tetar van Elven	Paris	work location
Q18649017	Q1489	P937	José Manuel Marroquín Toledo	Mexico City	work location
Q3098722	Q220	P937	Gaspar Roomer	Rome	work location
Q164720	Q30	P937	Yves Tanguy	United States of America	work location
Q1365631	Q61	P937	Robert L. Ramsay	Washington, D.C.	work location
Q4411920	Q25287	P937	Ernst Billgren	Gothenburg	work location
Q1289778	Q64	P937	Eduard Schenk	Berlin	work location
Q61013	Q586	P937	Egon Klepsch	Bonn	work location
Q5180874	Q25280	P937	Craig Dally	Harrisburg	work location
Q14077344	Q564780	P937	Jose Diaz Alcantara	Albuñuelas	work location
Q92898	Q586	P937	Marek Karpinski	Bonn	work location
Q16025861	Q90	P937	Agamemnon Imbert	Paris	work location
Q11856676	Q1757	P937	Eemil Partanen	Helsinki	work location
Q14015455	Q587131	P937	Agurtxane Llano Cuadrado	Artziniega	work location
Q261927	Q61	P937	Thomas De Lage Sumter	Washington, D.C.	work location
Q1506241	Q64	P937	Georg Trzeciak	Berlin	work location
Q13522634	Q3806	P937	Paul Schanz	Tübingen	work location
Q859980	Q9920	P937	Willem Anne Lestevenon	Haarlem	work location
Q14045970	Q1628340	P937	Juan José Gutiérrez Rogero	Castrillo de la Vega	work location
Q46342725	Q3033	P937	Peter Matzen	Göttingen	work location
Q6258866	Q37043	P937	John Stansel Taylor	Tallahassee	work location
Q3502950	Q1930	P937	Sue Barnes	Ottawa	work location
Q123825	Q1794	P937	Urs Widmer	Frankfurt	work location
Q6158007	Q1754	P937	Carl Gustaf Närlinge	Stockholm	work location
Q1697264	Q3004	P937	Johannes Bissel	Ingolstadt	work location
Q1581822	Q64	P937	Hans Ponfick	Berlin	work location
Q271450	Q1218	P937	Haneen Zoabi	Jerusalem	work location
Q719671	Q727	P937	Toon Tellegen	Amsterdam	work location
Q16105747	Q25280	P937	Harry Readshaw	Harrisburg	work location
Q2870949	Q84	P937	Auguste Edouart	London	work location
Q3429758	Q585	P937	Nils Yngvar Ustvedt	Oslo	work location
Q337464	Q84	P937	John Montagu Douglas Scott, 7th Duke of Buccleuch	London	work location
Q18785311	Q1218	P937	Yoav Kish	Jerusalem	work location
Q2642579	Q61	P937	Alexander Long	Washington, D.C.	work location
Q1584006	Q1435	P937	Hanswilhelm Haefs	Zagreb	work location
Q167340	Q70	P937	Jean-Jacques Challet-Venel	Bern	work location
Q3456061	Q90	P937	Rémi Pauvros	Paris	work location
Q8201096	Q2807	P937	Antonia García Valls	Madrid	work location
Q5715293	Q1754	P937	Kjell Ericsson	Stockholm	work location
Q1507788	Q28218	P937	George Luke Smith	Baton Rouge	work location
Q3308097	Q1930	P937	Michael Cayley	Ottawa	work location
Q14131563	Q1228043	P937	Mikel Ander Zubizarreta Gonzalez-Rua	Ajangiz (municipality)	work location
Q24188893	Q43631	P937	Abraham Adrianus Vermeulen	Leiden	work location
Q225205	Q1781	P937	Ferenc Donáth	Budapest	work location
Q52148332	Q90	P937	Raphaël Jacquemin	Paris	work location
Q5311909	Q100	P937	Dudley Leavitt Pickman	Boston	work location
Q106229	Q72	P937	Eugen Täubler	Zürich	work location
Q926650	Q1492	P937	Manuel de Seabra	Barcelona	work location
Q6260114	Q61	P937	John T. Spriggs	Washington, D.C.	work location
Q4710831	Q220	P937	Albert Meijeringh	Rome	work location
Q18603352	Q727	P937	Jacomo Victors	Amsterdam	work location
Q435157	Q64	P937	Sophie Löwe	Berlin	work location
Q4895429	Q1781	P937	Bertalan Széchényi	Budapest	work location
Q14085808	Q1602441	P937	Juan Carlos Carcía Diego	Vega de Pas	work location
Q6679204	Q84	P937	Lord Edward Bentinck	London	work location
Q86823	Q6602	P937	Franz Obermayr	Strasbourg	work location
Q1510693	Q1731	P937	Gerd Möckel	Dresden	work location
Q1695336	Q1794	P937	Johann Ludwig Ernst Morgenstern	Frankfurt	work location
Q19665830	Q64	P937	Constant Dullaart	Berlin	work location
Q55793233	Q9928	P937	Johannes Wilhelmus Franciscus Offenberg	Heemstede	work location
Q3498625	Q1930	P937	Stephen Owen	Ottawa	work location
Q1383645	Q16739	P937	Nick Glennie-Smith	Long Beach	work location
Q30133408	Q44500	P937	Johann Matthias Heinrich Weiser	Weißenburg in Bayern	work location
Q6085938	Q1754	P937	Johan Rylander	Stockholm	work location
Q2637641	Q64	P937	Albert Biesantz	Berlin	work location
Q368666	Q61	P937	Harley Martin Kilgore	Washington, D.C.	work location
Q17421639	Q28515	P937	Orrin L. Mann	Springfield	work location
Q14098935	Q1919374	P937	Antonio Fuente Izquierdo	La Vid de Ojeda	work location
Q1793616	Q1724	P937	Kurt Hartz	Saarbrücken	work location
Q3132281	Q90	P937	Henri de Kergariou	Paris	work location
Q3093634	Q621	P937	Gabriel Blanchard	Versailles	work location
Q508444	Q1781	P937	Annamária Szalai	Budapest	work location
Q1612833	Q1022	P937	Hermann Stenner	Stuttgart	work location
Q22030357	Q239	P937	Emiel Bergen	Brussels	work location
Q22679855	Q12892	P937	Jan van Wueluwe	Antwerp	work location
Q950751	Q727	P937	Richard Wright	Amsterdam	work location
Q1582337	Q586	P937	Hans Schmidt	Bonn	work location
Q14085228	Q1641690	P937	Luis Miguel Lopez Barrero	Sabiote	work location
